4009 | サイクロプス | サイクロプス | 地 | 獣戦士族 | - | 4 | ['通常'] | 一つ目の巨人。太い腕で殴りかかってくる。要注意。 | 1200 | 1000 | 1999-02-04 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4009 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B5%A5%A4%A5%AF%A5%ED%A5%D7%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/101-001.jpg
4943 | 世界の平定 | せかいのへいてい | 罠 | - | 通常 | -1 | ['-'] | フィールドカードがプレイされたら発動してもよい。発動ターンのみフィールドカードの効果を無効にする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4943 | https://yugioh-wiki.net/index.php?%A1%D4%C0%A4%B3%A6%A4%CE%CA%BF%C4%EA%A1%D5 | https://ocg-card.com/img/card/ocg/ca-020.jpg
4944 | 魔法探査の石版 | まほうたんさのせきばん | 罠 | - | 通常 | -1 | ['-'] | 永続魔法カードがプレイされたら発動してもよい。発動ターンのみフィールド上の全ての永続魔法カードの効果を無効にする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4944 | https://yugioh-wiki.net/index.php?%A1%D4%CB%E2%CB%A1%C3%B5%BA%BA%A4%CE%C0%D0%C8%C7%A1%D5 | https://ocg-card.com/img/card/ocg/ca-021.jpg
4945 | 金属探知機 | きんぞくたんちき | 罠 | - | 通常 | -1 | ['-'] | 永続罠カードがプレイされたら発動してもよい。発動ターンのみフィールド上の全ての永続罠カードの効果を無効にする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4945 | https://yugioh-wiki.net/index.php?%A1%D4%B6%E2%C2%B0%C3%B5%C3%CE%B5%A1%A1%D5 | https://ocg-card.com/img/card/ocg/ca-022.jpg
4946 | 白衣の天使 | はくいのてんし | 罠 | - | 通常 | -1 | ['-'] | 自分がダメージを受けたら発動してもよい。１０００ポイントのライフポイントを得る。自分の墓地にこのカードと同じ名前のカードが存在すれば、さらにその枚数分だけ５００ポイントのライフポイントを得る。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4946 | https://yugioh-wiki.net/index.php?%A1%D4%C7%F2%B0%E1%A4%CE%C5%B7%BB%C8%A1%D5 | https://ocg-card.com/img/card/ocg/ca-023.jpg
4947 | 便乗 | びんじょう | 罠 | - | 永続 | -1 | ['-'] | 相手がドローフェイズ以外にカードをドローしたら発動してもよい。カードを２枚ドローする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4947 | https://yugioh-wiki.net/index.php?%A1%D4%CA%D8%BE%E8%A1%D5 | https://ocg-card.com/img/card/ocg/ca-024.jpg
4948 | 強制接収 | きょうせいせっしゅう | 罠 | - | 永続 | -1 | ['-'] | 自分が手札を捨てた時に発動してもよい。自分が手札を１枚捨てた時に、相手も手札を１枚捨てる（枚数は累積する）。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4948 | https://yugioh-wiki.net/index.php?%A1%D4%B6%AF%C0%A9%C0%DC%BC%FD%A1%D5 | https://ocg-card.com/img/card/ocg/ca-025.jpg
4951 | DNA改造手術 | DNAかいぞうしゅじゅつ | 罠 | - | 永続 | -1 | ['-'] | 発動時に１種類の種族を選ぶ。このカードがフィールド上に存在する限り、フィールド上の表側表示モンスターは自分が選んだ種族になる。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4951 | https://yugioh-wiki.net/index.php?%A1%D4%A3%C4%A3%CE%A3%C1%B2%FE%C2%A4%BC%EA%BD%D1%A1%D5 | https://ocg-card.com/img/card/ocg/ca-026.jpg
4952 | 一族の掟 | いちぞくのおきて | 罠 | - | 永続 | -1 | ['-'] | 発動時に１種類の種族を選ぶ。その種族のモンスターは攻撃できない。スタンバイフェイズにモンスター１体を生け贄に捧げる。捧げなければこのカードを破壊する。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4952 | https://yugioh-wiki.net/index.php?%A1%D4%B0%EC%C2%B2%A4%CE%D9%DD%A1%D5 | https://ocg-card.com/img/card/ocg/ca-027.jpg
4953 | 補充要員 | ほじゅうよういん | 罠 | - | 通常 | -1 | ['-'] | 自分の墓地にモンスターカードが５枚以上存在する時に発動してもよい。自分の墓地から効果モンスター以外の攻撃力１５００以下のモンスターカードを３枚まで手札に加えてもよい。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4953 | https://yugioh-wiki.net/index.php?%A1%D4%CA%E4%BD%BC%CD%D7%B0%F7%A1%D5 | https://ocg-card.com/img/card/ocg/ca-028.jpg
4955 | 大騒動 | おおそうどう | 罠 | - | 通常 | -1 | ['-'] | 自分のモンスターがフィールドから手札に戻されたら発動してもよい。フィールド上の全モンスターを持ち主の手札に戻す。その後、お互いに戻された数のモンスターを裏側守備表示でセットする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4955 | https://yugioh-wiki.net/index.php?%A1%D4%C2%E7%C1%FB%C6%B0%A1%D5 | https://ocg-card.com/img/card/ocg/ca-029.jpg
4956 | 停戦協定 | ていせんきょうてい | 罠 | - | 通常 | -1 | ['-'] | 裏側守備表示のモンスターを全て表にする。この時、リバース効果モンスターの効果は発動しない。フィールド上の効果モンスターの数だけ５００ポイントのダメージを相手に与える。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4956 | https://yugioh-wiki.net/index.php?%A1%D4%C4%E4%C0%EF%B6%A8%C4%EA%A1%D5 | https://ocg-card.com/img/card/ocg/ca-030.jpg
4957 | 聖なる輝き | せいなるかがやき | 罠 | - | 永続 | -1 | ['-'] | モンスターは裏側表示でセットできない。守備表示でセットする時は表側表示になる。この時リバース効果モンスターの効果は発動しない。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4957 | https://yugioh-wiki.net/index.php?%A1%D4%C0%BB%A4%CA%A4%EB%B5%B1%A4%AD%A1%D5 | https://ocg-card.com/img/card/ocg/ca-031.jpg
4958 | 正々堂々 | せいせいどうどう | 罠 | - | 永続 | -1 | ['-'] | プレイヤーはお互いに自分のターンには手札を全て公開しなければならない。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4958 | https://yugioh-wiki.net/index.php?%A1%D4%C0%B5%A1%B9%C6%B2%A1%B9%A1%D5 | https://ocg-card.com/img/card/ocg/ca-032.jpg
4960 | 王宮の勅命 | おうきゅうのちょくめい | 罠 | - | 永続 | -1 | ['-'] | このカードがフィールド上に表で存在する限り、全ての魔法カードの効果を無効にする。自分のスタンバイフェイズに７００ポイントのライフポイントを払う。払わなければ、このカードを破壊する。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4960 | https://yugioh-wiki.net/index.php?%A1%D4%B2%A6%B5%DC%A4%CE%C4%BC%CC%BF%A1%D5 | https://ocg-card.com/img/card/ocg/ca-033.jpg
4962 | マジカルシルクハット | マジカルシルクハット | 罠 | - | 通常 | -1 | ['-'] | デッキからモンスター以外のカード２枚とフィールド上の自分のモンスターを１体選択し、デッキをシャッフルする。選択したカードをシャッフルし、フィールド上に裏側守備表示でセットする。それらカードはモンスター扱い（攻・守は０）となりバトルフェイズ終了時に破壊される。この効果は相手バトルフェイズにしか使えない。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4962 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DE%A5%B8%A5%AB%A5%EB%A5%B7%A5%EB%A5%AF%A5%CF%A5%C3%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/ca-034.jpg
4963 | 抹殺の使徒 | まっさつのしと | 魔 | - | 通常 | -1 | ['-'] | 裏側表示のモンスター１体を破壊しゲームから取り除く。もしそれがリバースモンスターだった場合お互いのデッキを確認し、破壊したモンスターと同じカードを全てゲームから取り除く。その後デッキをシャッフルする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4963 | https://yugioh-wiki.net/index.php?%A1%D4%CB%F5%BB%A6%A4%CE%BB%C8%C5%CC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-035.jpg
4964 | 撲滅の使徒 | ぼくめつのしと | 魔 | - | 通常 | -1 | ['-'] | 魔法・罠ゾーンの裏側表示カード１枚を破壊しゲームから取り除く。もしそれが罠カードだった場合お互いのデッキを確認し、破壊した罠カードと同じカードを全てゲームから取り除く。その後デッキをシャッフルする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4964 | https://yugioh-wiki.net/index.php?%A1%D4%CB%D0%CC%C7%A4%CE%BB%C8%C5%CC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-036.jpg
4965 | 浅すぎた墓穴 | あさすぎたはかあな | 魔 | - | 通常 | -1 | ['-'] | 自分と相手はそれぞれの墓地からモンスターカードを１体選び、守備表示でフィールド上にセットする。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4965 | https://yugioh-wiki.net/index.php?%A1%D4%C0%F5%A4%B9%A4%AE%A4%BF%CA%E8%B7%EA%A1%D5 | https://ocg-card.com/img/card/ocg/ca-037.jpg
4966 | 早すぎた埋葬 | はやすぎたまいそう | 魔 | - | 装備 | -1 | ['-'] | ８００ライフポイントを払う。自分の墓地からモンスターカードを１体選んで攻撃表示でフィールド上に出し、このカードを装備する。このカードが破壊された時、装備モンスターを破壊する。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4966 | https://yugioh-wiki.net/index.php?%A1%D4%C1%E1%A4%B9%A4%AE%A4%BF%CB%E4%C1%F2%A1%D5 | https://ocg-card.com/img/card/ocg/ca-038.jpg
4967 | 検閲 | けんえつ | 魔 | - | 永続 | -1 | ['-'] | 相手のスタンバイフェイズに５００ライフポイントを払う事で、ランダムに１枚相手の手札を見る事ができる。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4967 | https://yugioh-wiki.net/index.php?%A1%D4%B8%A1%B1%DC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-039.jpg
4968 | 禁止令 | きんしれい | 魔 | - | 永続 | -1 | ['-'] | このカードをプレイする時にカード名を１つ宣言する。このカードがフィールド上に表側表示で存在する限り、宣言されたカードはプレイする事ができない。 | -1 | -1 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4968 | https://yugioh-wiki.net/index.php?%A1%D4%B6%D8%BB%DF%CE%E1%A1%D5 | https://ocg-card.com/img/card/ocg/ca-040.jpg
4969 | カオスポッド | カオスポッド | 地 | 岩石族 | - | 3 | ['効果'] | リバース：お互いにフィールド上モンスターカードを持ち主のデッキに加えてシャッフルする。その後デッキに加えた数と同数のモンスターカードが出るまでめくる。それらを裏側守備表示でフィールドに出す。それ以外のカードを墓地に捨てる。 | 800 | 700 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4969 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AB%A5%AA%A5%B9%A5%DD%A5%C3%A5%C9%A1%D5 | https://ocg-card.com/img/card/ocg/ca-041.jpg
4971 | フレイムキラー | フレイムキラー | 炎 | 炎族 | - | 5 | ['通常'] | 炎の盾を使う剣士。その盾はどんな攻撃でも無効化してしまう。 | 1900 | 1300 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4971 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%EC%A5%A4%A5%E0%A5%AD%A5%E9%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-042.jpg
4972 | ビッグバンドラゴン | ビッグバンドラゴン | 炎 | 炎族 | - | 6 | ['通常'] | 宇宙ができた時に生まれた竜。その衝撃で双子の竜が合体して１つの体になってしまった。 | 2200 | 1700 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4972 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D3%A5%C3%A5%B0%A5%D0%A5%F3%A5%C9%A5%E9%A5%B4%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/ca-043.jpg
4973 | バーニングソルジャー | バーニングソルジャー | 炎 | 炎族 | - | 4 | ['通常'] | 熱く燃える特殊部隊工作員。火薬のエキスパート。 | 1700 | 1150 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4973 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D0%A1%BC%A5%CB%A5%F3%A5%B0%A5%BD%A5%EB%A5%B8%A5%E3%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-044.jpg
4974 | ミスターボルケーノ | ミスターボルケーノ | 炎 | 炎族 | - | 5 | ['通常'] | 炎をあやつる紳士。ふだんは温厚だが怒ると怖い。 | 2100 | 1300 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4974 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DF%A5%B9%A5%BF%A1%BC%A5%DC%A5%EB%A5%B1%A1%BC%A5%CE%A1%D5 | https://ocg-card.com/img/card/ocg/ca-045.jpg
4975 | 炎の剣豪 | ほのおのけんごう | 炎 | 炎族 | - | 4 | ['通常'] | 火山に落ちて、炎を身にまとう能力を身につけた武士。 | 1700 | 1100 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4975 | https://yugioh-wiki.net/index.php?%A1%D4%B1%EA%A4%CE%B7%F5%B9%EB%A1%D5 | https://ocg-card.com/img/card/ocg/ca-046.jpg
4976 | 精神寄生体 | せいしんきせいたい | 闇 | 悪魔族 | - | 2 | ['効果'] | 裏側守備表示のこのカードを敵モンスターが攻撃した時、このカードは攻撃モンスターの装備カードになる（ダメージ計算はお互い０）。相手ターンのスタンバイフェイズ毎に、自分は装備モンスターの攻撃力の半分のライフポイントを得る。 | 300 | 800 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4976 | https://yugioh-wiki.net/index.php?%A1%D4%C0%BA%BF%C0%B4%F3%C0%B8%C2%CE%A1%D5 | https://ocg-card.com/img/card/ocg/ca-047.jpg
4977 | メカファルコン | メカファルコン | 風 | 機械族 | - | 4 | ['通常'] | ジェットエンジンを装備した鷹。音の速度で飛ぶ事ができる。 | 1400 | 1200 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4977 | https://yugioh-wiki.net/index.php?%A1%D4%A5%E1%A5%AB%A5%D5%A5%A1%A5%EB%A5%B3%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/ca-048.jpg
4979 | フライングマンティス | フライングマンティス | 風 | 昆虫族 | - | 4 | ['通常'] | 飛行能力を持ったカマキリ。昆虫が大好物。 | 1500 | 800 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4979 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D5%A5%E9%A5%A4%A5%F3%A5%B0%A5%DE%A5%F3%A5%C6%A5%A3%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/ca-049.jpg
4980 | バードマン | バードマン | 風 | 鳥獣族 | - | 4 | ['通常'] | マッハ５で飛行する鳥人。その眼光は鷹より鋭い。 | 1800 | 600 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4980 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D0%A1%BC%A5%C9%A5%DE%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/ca-050.jpg
4983 | バスター・ブレイダー | バスター・ブレイダー | 地 | 戦士族 | - | 7 | ['効果'] | 相手のフィールド上と墓地のドラゴン族モンスター１体につき、攻撃力が５００ポイントアップする。 | 2600 | 2300 | 2000-09-28 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4983 | https://yugioh-wiki.net/index.php?%A1%D4%A5%D0%A5%B9%A5%BF%A1%BC%A1%A6%A5%D6%A5%EC%A5%A4%A5%C0%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/ca-051.jpg
4788 | 絶対防御将軍 | ぜったいぼうぎょしょうぐん | 闇 | 戦士族 | - | 6 | ['効果'] | このカードは召喚（反転召喚）が成功したら守備表示になる。このカードは守備表示の状態で攻撃を行う事ができる。（ダメージ計算は通常通り） | 1550 | 2500 | 2000-11-21 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4788 | https://yugioh-wiki.net/index.php?%A1%D4%C0%E4%C2%D0%CB%C9%B8%E6%BE%AD%B7%B3%A1%D5 | https://yugioh-list.com/img/card/m/02322.jpg.webp
5099 | クロス・ソウル | クロス・ソウル | 魔 | - | 通常 | -1 | ['-'] | このカードを使用する場合、使用ターン自分はバトルフェイズを行う事ができない。フィールド上の相手モンスター１体を自分のモンスターの代わりに生け贄として使用できる。 | -1 | -1 | 2000-11-23 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=5099 | https://yugioh-wiki.net/index.php?%A1%D4%A5%AF%A5%ED%A5%B9%A1%A6%A5%BD%A5%A6%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/exr-086.jpg
4821 | 手札抹殺 | てふだまっさつ | 魔 | - | 通常 | -1 | ['-'] | お互いの手札を全て捨てた後、それぞれ自分のデッキから捨てた枚数分だけカードを引く。 | -1 | -1 | 2000-11-23 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4821 | https://yugioh-wiki.net/index.php?%A1%D4%BC%EA%BB%A5%CB%F5%BB%A6%A1%D5 | https://ocg-card.com/img/card/ocg/exr-087.jpg
5001 | イタクァの暴風 | イタクァのぼうふう | 罠 | - | 通常 | -1 | ['-'] | 裏側表示以外の相手フィールド上モンスターの表示形式を全て入れ替える。（攻撃表示は守備表示に、守備表示は攻撃表示にする） | -1 | -1 | 2000-12-07 | 2 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=5001 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A4%A5%BF%A5%AF%A5%A1%A4%CE%CB%BD%C9%F7%A1%D5 | image-not-found
